GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinPosABS
InfoText: 
NumDimensions: 45
TotalNumExamples: 1243
NumberOfClasses: 247
ClassIDsAndCounters: 
69	190.523	75.0035	2679.61	226.454	251.466	2768.51	270.325	423.678	2862.73	191.152	329.494	2627.88	409.057	61.0157	2406.96	659.134	-50.1687	2588.01	261.756	173.438	2909.13	518.617	155.834	3010.92	701.992	360.782	2993.42	134.027	-56.0033	2508.8	496.686	-460.242	2552.21	437.53	-804.715	2367.44	175.158	-146.915	2672.64	77.378	-541.317	2599.65	101.394	-877.579	2393
70	208.638	-269.317	2265.72	357.294	-135.614	2285.33	506.1	8.31157	2306.62	281.046	-35.2689	2179.15	194.204	-322.36	2036.59	463.559	-469.22	2034.85	433.542	-235.958	2391.5	422.133	-440.477	2509.72	561.985	-540.516	2265.79	15.5401	-344.534	2184.23	107.922	-665.1	1940.85	107.922	-1060.54	1940.85	104.423	-461.508	2308	318.268	-759.824	2497.09	266.301	-1145.34	2565.39
70	211.997	-266.88	2268.06	359.046	-131.542	2288.67	506.272	13.6096	2310.62	281.188	-30.9897	2183.85	190.257	-314.921	2041.29	454.533	-469.996	2036.77	436.905	-232.094	2393.48	434.393	-446.351	2510.72	564.5	-541.667	2259.63	19.5698	-343.612	2186.37	99.8396	-665.912	1940.99	99.8396	-1061.35	1940.99	110.327	-460.823	2308.55	315.655	-759.046	2506.9	258.796	-1145.69	2564.19
70	211.172	-267.639	2275.69	357.11	-130.62	2292.57	501.404	15.4227	2312.12	278.232	-33.4108	2185.42	187.677	-316.255	2039.33	454.588	-470.032	2039.67	435.989	-227.828	2399.72	414.399	-443.664	2511.08	558.229	-535.338	2266.3	19.256	-347.996	2196.36	99.244	-662.113	1940.51	99.244	-1057.55	1940.51	111.21	-461.319	2321.28	319.74	-762.023	2512.54	262.757	-1149.61	2565
70	235.034	-291.339	2290.76	379.853	-152.818	2276.5	523.545	-3.5863	2266.32	308.829	-92.5683	2140.54	236.654	-362.894	1997.07	521.627	-468.724	2020.29	450.876	-213.067	2412.45	543.004	-409.416	2555.8	720.755	-430.124	2310.59	49.2664	-395.123	2226.64	58.3966	-723.108	1975.97	67.1396	-1037.18	1735.92	131.164	-464.597	2383.42	341.018	-795.288	2514.32	313.394	-1189.12	2536.67
70	234.56	-291.007	2286.14	380.026	-153.34	2270.25	524.841	-4.72801	2257.06	305.215	-89.5588	2137.98	242.476	-367.015	1993.49	529.736	-469.567	2019.55	454.836	-217.122	2402.53	548.249	-428.012	2545.6	727.979	-431.092	2299.6	45.4898	-391.499	2224.93	59.8742	-722.003	1977.78	73.6484	-1038.49	1741.11	132.697	-465.85	2379.13	148.629	-878.446	2372.66	147.174	-1273.74	2383.22
70	235.887	-290.194	2295.46	382.372	-153.809	2277.97	528.603	-7.62962	2266.21	310.541	-94.0614	2142.23	249.708	-370.4	1992.54	537.577	-467.903	2022.44	454.203	-213.557	2413.71	551.375	-430.847	2540.98	732.443	-432.023	2296.04	47.5349	-391.755	2233.82	59.8426	-717.952	1980.93	71.6283	-1030.31	1738.76	131.269	-461.403	2392.06	139.343	-874.263	2388.53	138.817	-1269.62	2396.33
70	233.576	-291.747	2284.69	379.377	-154.422	2268.91	524.643	-6.19597	2256.2	305.917	-91.7821	2135.34	235.448	-362.916	1995.17	520.273	-469.489	2017.2	452.837	-217.061	2402.47	540.598	-422.522	2551.21	714.742	-433.569	2307.03	44.9595	-392.562	2222.63	62.4168	-723.958	1976.89	79.1335	-1041.29	1741.58	130.592	-465.582	2378.33	133.217	-878.526	2377.13	133.26	-1273.93	2381.76
71	-7.58032	12.2004	2705.29	-41.892	204.883	2750.53	-80.473	408.858	2783.71	-202.61	182.833	2722.54	-238.597	-130.557	2707.39	-204.251	-257.77	2433.9	118.826	226.933	2778.51	347.806	102.922	2847.69	231.236	-97.6628	2667.69	-66.9956	-193.341	2643.74	77.8686	-525.439	2445.66	249.614	-840.437	2279.48	120.458	-167.623	2676.38	60.7934	-576.105	2677.56	-40.3395	-919.627	2509.88
71	-5.16449	12.4214	2707.39	-40.9816	205.575	2749.46	-81.8174	410.612	2779.14	-200.428	183.662	2714.33	-232.729	-131.939	2709.74	-203.858	-258.297	2433.93	118.465	227.488	2784.6	354.382	105.222	2856.98	239.322	-88.8336	2669.18	-62.2738	-193.503	2644.84	80.9306	-528.852	2451.05	251.548	-842.597	2281.3	123.579	-167.961	2685.79	61.1856	-575.907	2674.15	-39.3236	-920.414	2508.14
71	-7.61305	14.6576	2705.42	-41.424	207.983	2748.4	-80.0143	412.095	2779.14	-202.683	185.343	2723.38	-238.335	-128.341	2705.37	-203.774	-258.901	2431.34	119.835	230.623	2773.42	354.649	106.734	2864.09	242.316	-83.6307	2670.98	-67.8114	-191.867	2647.85	77.221	-524.826	2451.32	249.133	-839.689	2285.02	120.207	-165.47	2677.02	59.0871	-573.821	2671.1	-38.7596	-917.892	2502.57
71	-10.3238	14.2614	2704.06	-43.5684	207.642	2747.24	-81.5417	412.203	2778.13	-204.403	186.445	2718.34	-244.397	-127.457	2701.59	-201.708	-257.729	2428.32	117.266	228.839	2776.13	353.532	103.401	2862.5	237.479	-89.2879	2674.14	-70.8256	-191.474	2644.03	77.2379	-524.794	2450.43	248.101	-838.863	2281.6	116.667	-166.764	2677.71	60.585	-575.824	2670.81	-40.1996	-920.631	2505.65
72	128.478	128.093	2414.08	107.45	281.614	2541.88	96.2348	420.536	2683.06	-46.2427	232.549	2575.53	-196.41	483.341	2583.16	-160.359	783.852	2556.96	261.142	330.678	2508.23	220.769	559.24	2385.19	-60.9473	569.745	2485.11	59.9267	-54.0255	2305.9	6.87239	-461.711	2268.5	-30.6175	-827.47	2123.05	239.087	3.1692	2266.67	208.077	-398.87	2355.45	359.647	-736.916	2493.56
72	134.357	121.534	2419.89	109.065	283.241	2536.12	91.6364	432.285	2668.6	-42.5273	231.599	2574.98	-181.86	483.39	2585.18	-157.432	780.058	2550.04	260.657	334.883	2497.26	223.047	563.089	2385.63	-56.2117	574.133	2483.18	71.2913	-70.2734	2326.31	2.97974	-473.947	2272.97	-28.0363	-839.107	2124.46	248.005	-10.0733	2281.01	209.333	-413.007	2362.17	362.319	-749.473	2502.66
72	135.341	107.17	2419.77	109.244	277.433	2523.14	89.3792	436.895	2642.93	-41.6299	227.691	2566.98	-177.262	495.394	2579.58	-132.382	795.483	2555.81	260.118	327.174	2479.29	222.357	565.284	2383.33	-50.9729	587.743	2476.35	73.5046	-92.0841	2341.96	6.92075	-486.395	2239.31	-26.8282	-857.238	2106.32	249.374	-34.1021	2290.85	225.071	-438.902	2368.32	383.798	-773.745	2506.34
72	140.596	112.898	2419.88	112.868	283.655	2522.03	90.706	445.999	2640.63	-36.4804	231.672	2568.39	-177.559	495.333	2580.4	-131.361	795.341	2551.52	262.217	335.637	2475.68	227.068	566.098	2379.55	-46.7041	582.802	2470.51	81.2717	-88.1584	2344.75	3.47964	-480.632	2242.94	-29.5972	-851.766	2110.58	255.376	-27.5594	2290.71	219.709	-431.571	2367.87	379.467	-765.589	2506.69
73	-38.5892	-76.7143	2325.01	-100.153	114.164	2316.24	57.0798	315.196	2267.49	-221.477	79.4016	2411.2	-493.245	92.181	2452.71	-258.283	232.61	2481.29	21.171	148.926	2221.27	196.094	-28.6109	2104.53	146.62	-298.996	2090.79	-8.98922	-276.751	2358.81	-80.9765	-645.412	2350.97	31.2809	-1027.26	2365.1	54.9378	-258.434	2308.77	253.351	-348.889	1976.94	378.681	-688.465	1952.63
73	-41.5514	-67.6496	2332.69	-105.907	123.133	2311.87	72.2512	305.049	2228.5	-224.14	94.831	2417.99	-431.455	66.9117	2453.54	-301.092	124.484	2415.71	12.3261	151.435	2205.74	188.537	-25.1008	2089.64	136.589	-295.03	2078.05	-16.9303	-267.943	2389.17	-73.2127	-645.764	2352.21	32.4951	-1027.71	2355.36	62.5387	-248.921	2317.84	253.685	-347.745	1984.05	376.645	-682.717	1948.14
74	-18.9092	42.721	2325.93	15.8959	237.041	2377.21	108.353	463.874	2479.07	173.042	217.891	2343.12	263.447	-17.2634	2210.9	471.679	-224.744	2293.08	-141.25	256.192	2411.3	-335.061	583.554	2548.21	-466.399	870.602	2657.98	40.3276	-163.06	2254.25	160.441	-531.777	2109.24	272.207	-882.651	1993.56	-147.756	-140.139	2295.05	-220.53	-494.603	2093.94	-354.074	-850.743	2027.69
74	-49.7365	90.9025	2337.89	33.6586	268.289	2386.75	133.807	457.466	2462.78	179.509	208.123	2356.25	263.025	-17.0441	2207.22	470.835	-223.573	2282.31	-112.192	328.455	2417.26	-336.784	591.314	2551.52	-467.717	871.798	2659.02	-47.8176	-121.677	2271.18	119.688	-486.13	2137.36	227.76	-837.603	2019.64	-218.446	-51.2902	2306.86	-225.579	-429.626	2122.6	-355.823	-784.856	2047.91
74	-50.3976	72.9819	2336.89	25.7434	257.038	2379.11	104.552	442.462	2421.72	174.776	202.417	2348.45	266.851	-21.1251	2205.66	470.005	-224.106	2279.51	-123.289	311.66	2409.77	-337.155	596.522	2551.28	-471.666	873.375	2671.74	-37.3743	-143.754	2276.34	156.252	-480.403	2133.59	266.311	-827.24	2004.51	-215.703	-78.3955	2313.02	-188.752	-447.513	2128.31	-320.058	-795.528	2024.9
74	-38.2726	55.629	2327.97	16.2842	246.127	2376.04	71.6095	439.309	2424.78	170.386	210.751	2341.33	267.966	-17.2476	2207.33	471.646	-224.221	2282.99	-137.817	281.503	2410.74	-351.596	616.749	2562.93	-486.126	896.262	2708.73	-0.63319	-156.034	2259.14	153.377	-513.436	2118.21	270.833	-861.74	2000.26	-185.026	-113.704	2300.67	-211.683	-477.996	2106.22	-344.616	-830.968	2023.55
75	223.04	151.525	2220.14	274.311	331.112	2302.14	327.166	507.098	2386.72	414.75	268.111	2352.31	414.751	-9.936	2352.31	414.746	-287.982	2352.31	133.871	394.113	2251.97	-133.745	84.1521	2469.49	-342.773	-84.8683	2693.66	255.779	-65.7496	2168.16	240.671	-360.978	1878.3	203.364	-624.358	1598.36	87.7583	9.62421	2108.14	120.083	-394.36	2192.5	149.156	-763.055	2081.51
75	219.844	149.697	2220.65	269.963	330.043	2301.65	321.514	507.648	2386.21	411.039	268.472	2351.45	411.04	-9.57532	2351.45	411.034	-287.622	2351.45	128.887	391.614	2251.85	-137.313	85.7202	2468.32	-346.079	-82.9088	2691.43	254.192	-67.5131	2169.47	237.063	-364.984	1882.11	201.436	-626.676	1600.38	85.2602	6.21519	2109.84	119.642	-399.236	2185.77	152.452	-767.495	2074.31
75	188.885	87.4382	2147.5	175.535	286.26	2190.68	161.995	487.907	2234.47	39.8628	258.906	2274.69	-183.44	108.058	2377.09	-405.279	-18.0324	2541.08	311.207	313.614	2106.67	499.401	219.758	1940.42	509.72	-35.4199	2042.28	121.059	-127.75	2154.59	127.399	-540.56	2125.64	185.074	-914.652	2049.78	283.411	-95.0168	2054.06	242.929	-412.377	1791.49	201.968	-688.779	1525.02
75	187.132	78.5481	2150.31	171.007	276.189	2198.06	154.653	476.638	2246.5	35.0362	245.214	2280.34	-193.003	99.9831	2380.76	-428.263	-7.2187	2548.8	306.978	307.163	2115.78	497.394	222.469	1950.9	509.72	-35.4185	2040.94	121.91	-137.623	2151.78	128.649	-550.048	2117.4	185.687	-922.326	2032.95	284.604	-100.561	2053.33	203.633	-500.656	1785.49	200.516	-691.629	1476.77
75	188.586	88.9031	2147.31	179.835	288.719	2187.34	170.96	491.374	2227.94	42.4169	266.145	2269.99	-182.763	112.095	2373.37	-405.044	-10.1308	2535.38	317.254	311.292	2104.7	501.198	219.24	1938.62	506.3	-36.1149	2038.85	115.115	-124.419	2156.74	133.499	-536.514	2121.58	205.778	-910.525	2058.85	279.558	-97.4062	2057.84	248.793	-404.002	1781.31	203.639	-687.36	1522.92
76	112.024	85.4004	2455.44	69.5965	274.722	2518.19	33.2007	463.506	2593.66	99.3697	330.757	2369.23	380.638	420.745	2258.14	520.601	674.588	2369.27	39.8233	218.687	2667.14	201.108	550.721	2948	189.588	830.991	3069.74	172.271	-70.384	2303.55	299.863	-464.068	2292.58	341.343	-828.45	2172.01	136.632	-137.459	2481.85	-23.0047	-503.288	2371.91	-143.109	-813.131	2175.29
76	113.695	86.9438	2450.44	70.9086	274.801	2517.37	35.391	461.194	2599.31	108.982	335.228	2372.1	374.475	415.65	2258.77	526.677	661.033	2369.09	32.8351	214.375	2662.64	198.902	552.393	2944.13	188.644	832.133	3067	179.252	-64.7735	2296.63	298.144	-460.689	2276.94	337.325	-827.573	2163.11	133.709	-137.054	2470.4	-28.0757	-501.203	2358.32	-147.442	-813.285	2164.71
76	109.932	87.7752	2451.94	67.887	275.524	2519.69	33.7823	461.41	2601.57	108.829	336.741	2375.46	387.514	422.947	2265.62	517.911	677.882	2386.74	26.9445	214.308	2663.92	199.569	545.172	2948.91	187.618	827.224	3066.51	176.476	-63.3438	2297.88	293.519	-460.086	2281.43	340.606	-826.194	2168.3	127.479	-136.604	2470.49	-28.1786	-504.173	2360.65	-143.916	-817.455	2166.91
77	-90.0526	-12.5951	2342.84	-258.12	96.9492	2306.03	-436.647	205.96	2267.78	-349.875	-28.8474	2350.61	-336.163	-312.953	2286.59	-220.62	-262.083	2055.45	-166.364	222.746	2261.46	93.9017	303.832	2291.55	191.221	70.6192	2178.03	23.1106	-197.412	2406.33	81.6019	-603.909	2458.64	281.289	-931.193	2504.52	132.918	-46.8669	2352.98	24.1491	-425.183	2224.73	-81.8797	-791.983	2166.94
77	-92.3375	-17.6992	2350.88	-257.744	94.9381	2311.41	-433.725	207.361	2269.2	-352.51	-29.2388	2354.18	-340.957	-295.113	2326.83	-232.666	-266.932	2076.63	-162.977	219.115	2268.64	95.4612	296.383	2302.3	185.715	64.0187	2184.86	16.3639	-204.639	2415.94	77.827	-612.647	2449.98	283.254	-932.986	2515.28	129.773	-56.034	2364.76	18.8125	-432.603	2233.23	-83.6679	-799.443	2169.67
77	-96.9419	-16.6796	2355.07	-261.781	96.3271	2314.26	-437.961	209.238	2270.03	-357.175	-27.3178	2357.19	-348.05	-294.916	2338.53	-236.003	-277.761	2092.59	-166.386	219.972	2271.33	92.1309	294.639	2306.62	190.293	69.0818	2181.8	10.8151	-203.672	2421.57	77.3885	-611.222	2451.04	284.451	-930.948	2514.45	124.978	-55.7004	2370.19	18.3188	-431.42	2232.84	-86.5056	-798.185	2173.04
77	-92.1834	-15.6278	2346.81	-258.352	96.6109	2309.42	-434.781	208.707	2270.31	-352.27	-27.6226	2353.88	-351.159	-290.583	2337.6	-236.278	-282.283	2088.42	-164.433	220.844	2264.96	94.5958	298.695	2302.9	191.755	72.0887	2181.19	17.787	-202.204	2410.81	79.3758	-609.687	2450.53	284.04	-931.456	2511.26	130.182	-53.5293	2357.6	21.3312	-431.896	2229.55	-83.588	-797.993	2165.67
1	555.86	82.5266	2936.98	546.006	248.82	2888.08	478.927	477.071	2778.7	428.108	206.948	2769.46	558.126	26.7586	2654.29	765.365	231.023	2471.72	663.904	290.692	3006.69	877.834	360.392	3008.88	900.185	645.01	2808.68	544.366	-91.3489	2964.42	460.612	-492.667	3051.12	333.922	-737.419	3233.42	587.062	-76.185	3007.37	807.421	-388.193	3240.43	867.752	-741.534	3422.26
1	547.514	90.0748	2923.6	549.973	257.146	2870.3	477.393	471.327	2762.98	422.931	226.135	2767.23	519.257	8.48407	2676.78	747.981	212.3	2491.99	677.016	288.157	2973.37	873.58	387.763	2947.25	910.288	650.413	2787.32	506.415	-86.428	2945.55	497.561	-460.185	2999.45	365.465	-719.138	3185.41	583.693	-67.5645	3008.25	802.988	-396.813	3245.64	863.997	-748.267	3447.29
1	545.574	84.3641	2930.82	540.605	256.954	2887.39	478.602	463.815	2756.77	412.139	222.09	2763.55	549.792	48.7278	2646.59	736.786	241.585	2468.01	669.071	291.818	3011.22	884.545	347.335	2974	909.401	645.095	2781.65	510.895	-98.9863	2936.04	437.788	-507.799	3056.91	348.889	-735.35	3247.76	590.193	-77.4657	3012.48	807.602	-417.052	3237.01	868.328	-774.007	3448.8
2	383.843	10.7874	3166.16	273.616	92.128	3108.05	106.248	266.963	3140.65	162.153	11.7278	3206.95	-20.3207	105.923	3383.51	-73.4481	229.248	3537.43	385.079	172.528	3009.16	323.595	-53.6351	3170.89	408.554	-323.121	3135.6	416.579	-126.449	3293.02	357.642	-515.145	3303.1	313.463	-856.822	3482.35	571.563	-14.6571	3155.51	658.527	-396.273	3206.44	739.058	-721.46	3399.58
2	358.052	49.542	3163.3	236.277	153.964	3128.71	239.613	437.996	3077.79	147.561	93.9858	3259.98	-45.7034	78.6649	3374.29	-283.298	105.632	3492.57	324.992	213.943	2997.44	403.291	-30.7111	3120.32	562.212	-245.407	3218.99	422.994	-93.3043	3281.98	374.726	-482.506	3293.62	329.177	-798.89	3459.88	536.662	-16.4562	3113.79	647.563	-391.017	3188.6	723.061	-721.441	3381.02
2	333.719	26.5917	3153.17	206.045	109.354	3123.92	39.9508	217.13	3210.35	116.92	15.3137	3246.87	-23.1849	76.7689	3404.28	-235.768	105.594	3520.67	295.171	203.394	3000.97	317.86	-70.9284	3073.9	198.102	-323.11	3130	410.724	-109.632	3252.31	355.704	-524.628	3289.63	325.885	-860.446	3444.99	512.059	-2.70869	3112.52	642.929	-371.479	3216.62	719.062	-701.397	3398.08
2	340.52	22.5857	3139.16	224.215	131.284	3102.92	2.49391	307.431	3250.57	121.329	52.802	3197.74	-48.005	41.5524	3377.32	-284.35	67.4806	3551.96	327.1	209.767	3008.11	372.461	-57.3611	3095.69	531.27	-277.663	3010.07	385.021	-140.886	3241.56	339.485	-526.248	3302.56	316.985	-861.371	3460.51	528.628	-31.3402	3109.22	656.024	-386.286	3219.08	733.336	-711.999	3404.72
3	560.74	236.234	3260.86	609.617	392.718	3222.82	579.353	634.424	3132.16	506.588	453.537	3340.62	358.657	310.929	3462.63	184.317	205.533	3200.81	712.646	331.899	3105.01	883.424	254.058	2923.83	972.319	493.48	2654.35	484.753	95.753	3329.89	93.3077	-14.2131	3358.22	-154.753	-277.969	3501.24	538.972	63.7472	3267.9	479.754	-318.699	3468.26	540.866	-718.634	3606.07
3	554.196	250.198	3267.53	606.042	391.728	3224.63	576.535	637.449	3137.84	487.57	464.041	3320.03	287.929	303.39	3410.72	174.699	203.274	3170.23	724.513	319.415	3129.23	896.356	242.961	2948.47	988.303	467.487	2681.54	457.97	135.757	3346.16	102.19	-2.12265	3422.88	-160.133	-279.091	3536.27	546.73	81.5798	3274.68	475.651	-323.237	3433.35	534.26	-719.045	3580.25
3	580.47	247.564	3244.43	629.768	389.923	3200.06	579.609	635.746	3138.81	531.007	451.268	3287.14	328.573	310.072	3399.69	145.028	143.81	3242.04	728.53	328.578	3112.98	895.236	253.814	2931.46	955.582	487.86	2626.84	482.708	135.308	3331.54	511.206	-205.213	3438.78	576.466	-598.743	3571.26	579.635	75.1019	3246.08	481.377	-319.773	3433.41	529.348	-723.459	3573.54
4	660.184	229.877	3295.87	770.73	395.947	3204.11	887.721	551.358	3102.44	607.458	461.922	3126.81	675.951	694.957	2870.68	954.642	831.613	2799.99	934.003	329.972	3281.41	796.93	29.8027	3164.15	495.849	-57.5801	3096.1	463.55	98.5928	3346.87	370.746	-297.038	3514.22	176.023	-651.169	3860.13	635.725	29.0204	3428.38	754.9	-393.769	3440.19	787.895	-726.339	3705.73
4	668.03	229.698	3295.16	775.13	396.054	3199.69	890.371	552.361	3092.8	607.395	472.149	3144.12	666.079	700.308	2869.14	949.726	834.781	2796.3	942.866	319.958	3255.27	793.07	23.8518	3151.23	490.316	-29.7834	3078.31	472.56	103.433	3361.35	367.682	-294.893	3514.71	172.549	-656.318	3878.25	649.297	23.2534	3419.91	750.444	-403.638	3445.01	784.789	-732.868	3717.49
4	669.341	228.363	3297.33	779.086	393.138	3202.05	896.078	549.039	3097.63	612.491	472.417	3147.27	660.137	701.103	2875.17	938.981	832.333	2773.41	945.68	313.859	3256.84	788.025	17.4415	3147.28	472.87	-36.9003	3128.79	471.797	105.371	3363.74	368.153	-298.987	3501.38	173.033	-658.735	3867.81	647.396	21.8064	3421.48	745.886	-405.927	3444.61	773.696	-732.068	3704.21
4	655.348	220.095	3291.18	766.051	396.288	3221.62	889.242	546.648	3137.42	602.255	473.552	3156.65	655.775	699.648	2876.61	929.893	829.02	2772.23	929.847	319.024	3286.58	779.869	22.4778	3159.24	460.021	-25.6062	3111.72	458.335	84.616	3326.52	362.36	-309.249	3496.06	163.222	-669.974	3877.36	630.957	3.18851	3394.98	746.419	-418.479	3439.2	771.73	-736.392	3700.08
5	404.061	-26.9979	3473.06	525.859	38.1394	3302.15	643.499	100.876	3136.97	382.816	152.965	3243.98	384.5	-133.367	3219	494.39	-380.839	3122.59	668.901	-76.6859	3360.33	1050.09	115.674	3460.85	1368.21	158.997	3393.32	206.918	-31.6523	3613.32	220.503	-441.696	3468.57	190.509	-656.874	3711.45	357.61	-152.618	3674.61	657.368	-471.934	3674.45	758.999	-696.808	3789.66
5	388.048	-35.8731	3459.5	510.842	31.9575	3290.34	629.337	97.5317	3126.81	369.908	151.161	3235.84	369.903	-136.262	3234.96	387.761	-421.895	3208.32	651.776	-87.2463	3344.85	1017.67	120.525	3487.23	1322.1	99.503	3407.82	191.613	-41.4181	3600.18	242.56	-432.516	3445.31	197.65	-646.633	3682.92	338.894	-165.989	3657.14	629.5	-465.693	3686.7	805.06	-743.55	3788.51
5	416.651	-22.874	3445.65	530.458	52.5442	3273.46	640.417	125.18	3106.99	380.128	160.832	3221.53	380.127	-126.592	3221.48	384.357	-413.901	3214.48	680.787	-55.7436	3325.39	1007.61	99.6989	3455.36	1322.95	119.652	3418.41	223.623	-41.2256	3590.47	236.44	-459.784	3480.92	190.868	-641.527	3688.6	382.067	-155.359	3645.2	683.016	-455.563	3642.15	766.014	-692.825	3788.35
5	425.972	-13.7823	3439.36	547.357	53.8653	3269.11	664.728	119.405	3104.78	396.167	150.716	3199.8	396.167	-136.708	3199.78	398.388	-424.1	3196.04	698.546	-42.9857	3338.42	1047.45	116.893	3490.55	1356.9	134.862	3411.69	224.918	-30.3939	3573.08	242.001	-434.581	3441.7	192.838	-647.22	3690.17	384.258	-132.466	3646.13	650.843	-478.057	3693.05	771.985	-699.459	3795.16
6	583.542	218.57	3334.45	602.589	418.266	3244.63	621.001	615.29	3162.11	748.157	355.317	3135.55	915.335	601.965	3072.31	940.578	907.526	3150.97	457.021	481.215	3353.71	328.763	308.905	3505.97	444.816	74.6739	3679.33	641.247	-14.3157	3366.76	467.458	-415.962	3407.93	247.956	-746.701	3419.07	487.742	52.0652	3481.79	561.368	-343.441	3657.88	700.212	-652.526	3883.61
6	583.786	209.586	3337.67	600.747	408.613	3245.99	617.124	603.709	3161.34	747.216	346.278	3137.76	916.818	602.843	3075.45	932.963	907.135	3149.71	454.279	470.949	3354.23	329.051	312.658	3496.73	461.254	83.9501	3666.21	644.008	-22.2905	3372.31	463.416	-420.876	3413.94	253.382	-748.571	3410.35	489.642	43.4064	3486.38	576.569	-339.695	3682.83	698.641	-653.434	3875.22
6	583.785	211.439	3339.51	600.225	411.31	3249.69	617.121	607.635	3168.72	742.048	348.463	3135.79	908.584	577.204	3063.7	928.301	891.544	3116.23	458.402	474.157	3363.6	326.935	319.119	3501.28	462.01	85.5487	3661.35	642.067	-21.5447	3369.31	469.312	-422.632	3419.18	256.562	-738.558	3413.72	492.621	44.6799	3489.33	583.976	-333.325	3693.78	700.23	-645.767	3880.05
6	579.256	208.622	3341.54	595.373	408.528	3251.89	613.939	607.713	3169.01	734.675	345.033	3135.34	913.703	600.088	3070.67	944.029	908.8	3147.45	456.071	472.023	3368.45	305.38	319	3498.27	464.537	135.954	3686.4	636.519	-24.7318	3369.78	456.456	-423.89	3406.98	249.586	-742.347	3413.16	489.76	42.1622	3492.57	575.945	-351.683	3666.05	692.417	-648.364	3869.31
6	575.203	205.093	3347.16	589.709	403.881	3254.7	606.695	600.017	3164.86	729.809	339.975	3139.28	905.163	585.148	3066.93	922.934	895.702	3121.59	449.608	467.787	3370.12	317.962	320.889	3505.25	466.433	95.0715	3663.94	635.819	-27.962	3377.72	452.594	-425.567	3415.32	248.419	-742.456	3414.96	485.575	40.5712	3501.5	581.395	-342.078	3700.57	680.897	-653.09	3859.09
7	389.631	87.9923	3489.79	185.901	105.533	3409.41	-17.6875	118.874	3356.53	202.445	297.3	3409.33	194.393	599.601	3410.82	137.256	904.947	3378.94	169.357	-86.2341	3409.5	119.458	-324.277	3533.73	-79.4016	-502.318	3621.35	602.08	171.506	3570.12	435.578	-137.914	3834.05	381.23	-560.947	3940.08	584.644	-30.6031	3570.2	742.849	-403.566	3739.75	817.952	-594.326	3827.21
7	396.721	89.4624	3487.17	188.017	108.771	3421.39	-16.9722	123.616	3390.99	205.802	300.443	3421.22	202.964	600.718	3419.06	144.007	908.341	3374.17	170.231	-82.9022	3421.55	122.465	-326.087	3535.9	-75.5988	-501.752	3621.59	614.798	171.157	3552.87	438.736	-113.754	3836.66	379.235	-559.356	3943.33	596.054	-30.8488	3553.04	743.401	-402.496	3734.98	819.686	-605.498	3848.17
7	391.047	98.6456	3492.44	186.262	109.763	3413.55	-17.6096	116.934	3363.8	195.767	302.009	3415.97	187.794	608.183	3398.27	146.856	922.1	3373.87	176.757	-82.4822	3411.13	115.911	-325.861	3539.13	-79.9435	-504.632	3645.25	600.84	188.829	3572.59	436.47	-110.715	3848.6	382.542	-554.023	3945.47	590.823	-13.7735	3570.04	740.81	-388.413	3743.8	818.189	-589.932	3839.19
7	394.747	95.4939	3489.96	185.886	107.726	3422.89	-18.7993	115.084	3392.39	196.178	299.9	3425.89	191.673	604.822	3411.84	137.081	911.425	3375.36	175.593	-84.4479	3419.89	127.247	-333.68	3533.93	-73.9174	-501.489	3623.91	609.032	184.529	3558.62	440.675	-103.749	3843.88	381.136	-555.764	3940.74	598.185	-18.0046	3555.46	726.59	-372.47	3779.48	818.423	-590.505	3836.11
7	407.99	95.4193	3525.89	228.742	111.327	3401.81	55.1384	126.235	3285.79	245.046	303.113	3402.84	179.18	605.813	3409.23	122.093	902.84	3409.81	212.437	-80.46	3400.78	123.708	-320.533	3523.88	-67.3063	-499.376	3602.88	595.83	180.575	3650.52	425.996	-160.549	3854.95	386.67	-559.596	3960.36	578.646	-21.5516	3649.43	748.954	-409.623	3749.02	822.357	-598.063	3845
7	418.591	95.8714	3538.18	244.844	122.711	3406.28	77.0151	148.637	3278.88	260.807	313.672	3424.11	167.19	614.605	3432.36	107.245	923.242	3411.64	228.881	-68.2489	3388.45	121.502	-307.623	3515.68	-60.3076	-497.262	3605.99	600.749	169.66	3679.47	406.627	-188.001	3845.49	377.769	-552.593	3943.29	583.925	-31.5976	3660.68	753.615	-431.081	3729.8	816.444	-595.697	3835.95
7	404.184	113.209	3548.21	237.331	164.875	3414.79	76.1148	214.945	3286.04	233.615	342.738	3488.32	141.821	612.998	3575.71	34.5182	869.931	3645.62	241.047	-12.9871	3341.27	165.595	-246.879	3487.74	-19.2141	-450.389	3673.3	569.079	155.266	3720.37	405.988	-225.377	3867.71	381.657	-557.831	3954.46	572.995	-32.1806	3642.88	749.788	-419.055	3753.66	826.301	-594.975	3863.94
8	579.144	326.551	3574.73	683.289	518.03	3547.58	782.966	702.266	3521.11	717.546	473.341	3363.78	890.806	181.598	3445.82	1153.73	178.469	3632.26	649.031	562.719	3731.39	420.147	442.876	3911.77	296.718	280.287	4167.44	493.045	111.532	3505.05	254.408	-250.881	3436.45	-106.263	-465.246	3502.34	456.955	158.612	3698.69	521.75	-265.097	3793.55	501.051	-632.806	3941.24
