91	41.2174	281.459	14.1323	58.1709	473.497	33.8455	80.1984	679.592	56.8606	-71.234	490.971	-25.0901	-83.3741	221.791	-23.8064	-116.335	-45.2944	-37.436	187.576	456.024	92.781	191.19	186.625	97.0723	212.129	-81.9452	103.277	-62.4141	101.125	-45.0569	-99.9623	-319.484	9.03687	-140.828	-724.222	61.7588	110.942	77.7167	33.8953	91.5148	-346.709	59.2031	125.334	-754.984	31.583
91	-6.85327	167.736	77.481	57.4449	370.384	-34.4055	129.272	566.877	-129.273	-99.1617	429.75	-16.8779	-242.232	610.011	-100.377	20.1191	452.348	-139.049	214.052	311.018	-51.9331	160.258	66.8094	-162.171	-17.2703	-147.666	-281.837	-174.272	4.17983	200.909	-207.638	-473.968	167.281	-214.13	-928.023	82.252	31.9689	-74.0014	177.826	111.15	-546.601	143.052	160.993	-1005.26	133.514
91	-5.1622	161.964	77.0002	60.8448	363.705	-35.6294	132.878	557.076	-132.38	-94.5406	425.566	-15.887	-240.749	614.092	-89.512	17.2116	445.778	-138.99	216.23	301.844	-55.3718	162.145	64.5759	-156.908	-12.0615	-151.772	-275.968	-173.495	0.958878	202.631	-201.607	-477.57	168.828	-210.382	-929.777	74.6509	31.1564	-80.515	176.629	118.707	-551.787	143.58	147.67	-1011.34	127.35
91	-6.76428	169.035	77.218	60.7732	370.024	-35.8499	133.535	563.112	-133.334	-94.4562	432.664	-17.219	-250.296	618.924	-81.2678	13.4329	466.182	-146.579	216.003	307.383	-54.4807	163.211	69.2321	-156.363	-12.5951	-145.779	-276.818	-176.516	9.29214	202.554	-202.966	-469.36	169.251	-210.894	-918.622	63.1836	27.9122	-73.2018	178.018	113.456	-544.689	142.369	155.497	-1003.74	130.361
91	-11.6327	170.685	77.1384	59.0544	370.146	-36.7056	134.848	561.505	-134.432	-94.8556	435.74	-17.3423	-248.125	605.924	-75.5229	9.61197	452.616	-141.278	212.964	304.551	-56.0688	166.081	65.6777	-158.035	-8.15805	-147.802	-282.085	-183.664	14.4169	203.732	-201.532	-464.15	163.604	-210.499	-916.54	70.0183	19.0249	-71.967	178.232	114.257	-540.944	134.672	157.387	-1000.83	139.156
91	-15.6068	172.923	76.697	56.6721	372.281	-36.3225	132.136	562.611	-132.471	-97.3007	438.165	-18.5757	-251.733	600.218	-66.1992	9.81418	462.196	-139.087	210.645	306.398	-54.0693	169.116	63.0963	-161.381	-14.772	-139.262	-294.576	-189.265	16.9443	201.402	-200.838	-462.072	164.987	-213.008	-915.373	77.3513	13.4939	-69.8145	178.031	112.085	-538.168	134.939	154.861	-998.207	134.467
91	-25.0347	174.199	86.7512	38.8059	371.276	-34.6589	130.982	566.127	-131.397	-115.833	434.414	-13.4822	-232.041	605.624	-82.0354	31.3858	458.698	-147.317	193.445	308.138	-55.8357	165.902	63.8162	-159.695	-18.3774	-127.01	-309.541	-190.717	18.7032	222.108	-199.249	-459.184	173.666	-209.194	-915.373	101.71	12.9663	-64.4591	194.215	124.127	-529.251	144.709	151.205	-990.361	143.518
91	-22.4003	169.771	84.4114	41.9899	368.661	-33.3801	129.483	564.552	-127.47	-112.65	431.536	-11.7473	-228.077	602.43	-80.7739	32.1003	453.406	-142.315	196.63	305.787	-55.0129	150.481	62.8656	-169.057	-24.2635	-138.324	-309.662	-188.62	12.2842	216.448	-209.689	-463.56	154.191	-217.064	-917.262	67.6907	15.0391	-70.5213	187.958	118.839	-534.916	122.378	131.297	-996.013	143.563
91	-28.9776	170.165	89.7412	28.6188	366.866	-35.1865	127.585	562.754	-127.722	-126.397	427.769	-10.7598	-215.242	596.356	-86.6675	52.3277	450.271	-146.379	183.635	305.963	-59.6133	150.09	54.5921	-160.206	-38.9902	-157.648	-265.552	-188.679	13.5799	230.758	-193.467	-463.808	177.085	-202.907	-919.689	102.281	15.5315	-66.6509	198.58	128.582	-529.993	141.125	157.796	-990.652	158.315
91	-19.8741	166.972	77.8157	49.592	367.265	-34.9871	129.072	561.323	-126.817	-104.322	432.313	-14.2695	-236.965	601.259	-74.1321	20.3394	455	-145.103	203.506	302.218	-55.7046	145.618	55.9652	-159.424	-51.4936	-159.669	-244.272	-190.666	9.5018	204.257	-202.206	-469.369	169.94	-209.8	-919.62	67.9595	11.9854	-76.1429	176.979	116.307	-543.739	145.07	149.926	-1003.55	130.498
91	-28.61	166.25	89.374	29.8918	361.671	-37.4485	129.677	565.331	-128.768	-124.339	424.343	-12.0208	-239.272	610.971	-79.3577	25.3983	472.285	-171.837	184.123	299	-62.8762	134.753	56.5693	-168.982	-62.2842	-156.461	-259.978	-188.664	12.0951	232.939	-200.929	-464.617	174.777	-209.247	-918.038	86.7217	14.4405	-70.4361	199.454	119.869	-535.127	139.581	147.478	-994.754	162.371
91	-15.1925	166.618	77.5872	47.2512	368.696	-36.1514	127.458	562.058	-126.57	-107.921	429.716	-12.9265	-239.795	601.499	-73.6912	19.6357	460.81	-154.956	202.424	307.676	-59.3762	133.196	57.8589	-170.396	-60.4757	-156.999	-270.002	-179.791	4.712	206.615	-197.119	-473.572	166.095	-217.082	-927.108	81.3599	24.5189	-75.6313	176.036	125.051	-543.862	137.6	156.842	-1004.64	144.197
91	-15.5818	164.918	82.1443	37.4133	365.792	-37.8872	128.588	561.393	-125.582	-118.929	422.529	-11.9624	-232.04	606.797	-81.4084	27.2798	462.626	-170.244	193.756	309.056	-63.812	132.318	57.4424	-170.218	-63.3859	-159.164	-262.568	-171.48	1.38804	219.239	-203.053	-476.018	178.092	-215.993	-930.287	94.7666	34.3264	-73.2993	185.112	121.195	-543.753	143.194	146.535	-1003.59	174.821
91	-24.5	170.495	81.3345	41.6997	366.979	-39.8975	130.111	560.075	-137.551	-111.721	432.618	-17.2878	-241.25	602.328	-81.4517	23.629	466.105	-160.466	195.12	301.339	-62.5071	145.943	52.7456	-164.814	-52.2387	-161.887	-253.517	-191.718	17.2301	217.453	-202.35	-461.335	177.148	-224.761	-915.388	97.4656	10.3186	-69.2092	187.679	111.914	-537.427	150.9	152.712	-997.613	152.697
91	-23.477	164.316	81.1099	44.3078	362.704	-35.7854	129.69	558.161	-131.961	-109.536	427.713	-14.6636	-241.074	601.015	-78.0442	17.5263	462.169	-156.657	198.151	297.695	-56.9072	154.94	55.8693	-155.323	-38.2676	-155.257	-254.078	-192.536	8.72426	211.91	-202.894	-468.383	157.28	-221.679	-923.018	76.937	10.013	-76.8664	184.101	113.507	-543.291	134.119	151.91	-1003.35	137.447
91	-22.3399	159.44	83.291	38.5124	358.59	-36.228	130.896	558.044	-138.635	-116.366	420.127	-12.5449	-243.526	602.761	-78.4404	18.2173	468.075	-162.437	193.39	297.054	-59.9111	155.424	57.1968	-154.474	-36.302	-153.911	-255.897	-185.227	0.830963	218.413	-200.731	-478.139	183.099	-213.486	-931.581	95.2046	18.8427	-80.2503	187.208	122.041	-548.418	154.521	158.457	-1008.81	146.923
479	-13.8156	-1.14929	80.7549	-8.35156	233.036	28.7009	-0.907867	454.933	-15.2737	-170.748	245.481	67.6431	-188.914	-7.34976	-13.0964	9.95816	-174.074	-160.562	154.045	220.592	-10.2412	154.042	-93.6473	-10.2449	153.572	-407.885	-10.958	-125.712	-227.179	158.331	-125.416	-705.367	110.239	-125.768	-1161.88	38.4688	87.1523	-243.491	107.287	182.782	-702.518	212.763	231.741	-1159.96	256.335
479	-5.65741	-2.07404	110.868	-3.16406	232.747	61.3884	1.80072	454.798	18.8884	-171.287	234.475	61.1191	-193.884	-15.5292	-22.4956	-12.7089	-169.82	-203.652	164.959	231.019	61.6577	164.958	-83.2202	61.6577	164.909	-397.459	61.5796	-118.994	-235.755	160.169	-125.568	-712.947	103.411	-138.872	-1164.45	5.85889	102.693	-238.034	160.524	157.653	-711.784	101.215	271.197	-1155.94	43.0791
479	-19.1339	3.47665	48.6384	-86.5992	231.772	18.1951	-140.151	468.321	98.7415	-247.983	186.001	32.5938	-247.983	-128.238	32.5938	-247.922	-442.476	32.2478	74.7846	277.543	3.79639	-132.15	75.8394	-108.136	-151.306	336.788	-34.7261	-55.8371	-254.363	88.3757	177.905	-664.297	-2.70068	342.937	-1093.58	-47.7852	152.5	-195.275	69.7878	-183.275	-231.118	-272.188	-183.271	-693.234	-272.192
479	-19.3669	-19.5291	59.2268	-78.4328	211.907	81.4299	-132.919	429.632	108.445	-233.478	167.676	130.017	-233.478	-146.563	130.017	-233.466	-460.801	129.929	76.6129	256.137	32.8433	62.8391	-56.6092	5.53271	217.471	-214.497	228.93	-62.3304	-280.071	68.9966	9.03125	-753.036	22.2156	197.338	-1169.63	-45.1562	141.728	-221.859	5.05078	200.525	-687.215	109.756	283.653	-1126.34	227.287
479	-29.5837	-28.0919	65.6323	-71.5729	207.499	87.2273	-116.751	428.239	111.463	-220.089	176.068	141.36	-219.962	-138.17	140.669	-220.02	-451.626	118.503	76.9427	238.931	33.0942	76.9421	-75.3083	33.0935	78.2264	-389.54	34.7417	-89.7874	-285.311	81.2861	-72.643	-763.727	38.8452	-61.3471	-1225.59	28.5168	114.598	-242.055	6.78857	123.428	-721.835	33.4314	148.272	-1180.8	81.2576
479	-29.2488	-36.619	62.3108	-70.7065	198.822	86.0559	-115.349	417.096	113.908	-219.606	167.262	139.02	-219.565	-146.977	138.793	-219.584	-460.942	125.697	78.1934	230.382	33.0923	78.1929	-83.8565	33.092	78.9512	-398.093	34.0652	-90.2588	-293.779	75.0134	-84.806	-774.144	61.0183	-78.3712	-1236.17	54.6575	114.676	-250.342	2.11792	117.234	-730.854	10.9619	129.167	-1191.86	40.728
479	-27.8185	-41.4052	61.8955	-68.6154	193.967	87.0547	-113.186	414.295	115.721	-217.511	162.495	140.054	-217.498	-151.744	139.979	-217.503	-465.888	132.245	80.2805	225.44	34.0557	80.2801	-88.7989	34.0557	80.7275	-403.037	34.6304	-89.494	-298.438	73.2112	-87.7256	-779.013	68.6172	-84.0118	-1241.1	64.7734	115.451	-255.117	0.261475	116.253	-735.708	3.17017	122.29	-1197.43	21.1719
479	-14.4314	-39.6752	96.2937	-63.4211	195.246	106.079	-109.55	416.27	124.005	-129.978	175.31	251.477	-129.972	-138.928	251.446	-129.974	-453.126	246.371	3.13531	215.181	-39.3188	3.13489	-99.0576	-39.3188	3.42844	-413.296	-38.9419	-10.335	-288.043	184.582	121.078	-692.102	-40.0151	246.803	-1123.29	-148.755	79.4516	-261.149	-11.5645	79.7756	-741.748	-10.3718	83.4003	-1203.7	1.55737
344	4.3468	204.516	13.3477	2.38458	443.724	36.0508	-7.66034	668.007	68.2083	-158.433	447.145	-13.8896	-286.464	185.011	-45.4082	-462.353	-62.0353	-85.0796	163.202	440.303	85.9912	356.407	610.699	115.183	440.445	903.032	58.2551	-99.5859	-32.4394	-42.24	-156.067	-506.343	14.1211	-239.95	-960.165	34.0061	112.204	-36.944	23.5291	133.244	-513.935	78.2339	157.336	-973.189	119.915
344	9.0195	197.312	11.2224	5.90906	436.383	35.2207	-4.49857	662.04	67.7742	-154.285	439.51	-16.6917	-294.186	173.49	-45.2056	-491.019	-60.0579	-95.8855	166.103	433.256	87.1331	357.616	598.41	121.498	448.289	887.556	108.206	-93.3537	-39.7007	-46.959	-157.361	-513.215	4.37769	-231.357	-967.319	46.9932	117.614	-43.8184	21.4072	135.531	-520.862	76.7593	158.594	-979.746	125.826
344	16.589	196.499	13.9204	13.7321	435.877	34.6177	1.62042	661.007	65.1243	-146.608	438.416	-16.8811	-283.279	156.074	-45.1821	-478.977	-86.669	-53.3762	174.072	433.338	86.1165	371.192	603.452	112.554	444.6	898.88	61.2603	-86.1354	-41.2064	-40.688	-166.927	-511.506	15.9106	-231.813	-967.607	41.8184	125.027	-44.5502	27.1343	134.179	-522.319	77.9478	155.161	-982.287	114.917
344	14.6199	198.019	12.7324	11.0024	437.246	35.085	-1.56274	661.377	67.8604	-149.589	439.557	-15.6421	-277.319	165.474	-45.1331	-464.143	-78.6929	-71.8657	171.593	434.935	85.812	367.17	601.848	109.368	444.173	894.293	49.9561	-87.5084	-39.6851	-43.0227	-157.541	-511.865	12.5229	-237.008	-966.265	30.1843	123.983	-42.7289	23.7825	130.448	-520.718	73.2537	160.469	-979.53	119.243
344	16.6539	196.309	11.8347	12.5849	435.508	34.3828	-0.0363464	657.989	68.3691	-147.864	437.603	-16.7991	-280.051	162.811	-46.2236	-460.724	-89.236	-71.1262	173.034	433.413	85.5647	364.684	571.313	115.005	446.873	859.179	85.2188	-84.93	-41.5107	-44.4158	-161.79	-512.846	9.44482	-228.125	-969.275	36.6421	126.376	-44.2699	22.989	135.917	-522.057	73.9285	157.853	-981.398	119.238
344	17.5765	197.506	14.3884	12.8064	436.808	35.583	-0.283997	659.767	68.8818	-147.283	438.25	-16.7346	-277.089	159.827	-45.0986	-459.578	-88.1006	-77.7952	172.896	435.365	87.9006	372.131	615.539	105.622	453.847	912.572	59.7678	-83.0686	-40.8464	-41.2561	-156.622	-512.951	10.3376	-238.165	-966.158	48.2964	127.762	-42.7461	27.6438	132.091	-521.31	71.4373	158.745	-978.522	131.167
344	14.395	196.332	13.2478	11.8699	435.677	34.2861	0.766571	660.559	66.4988	-147.701	438.723	-19.5205	-279.008	157.695	-50.05	-464.706	-92.0113	-66.5874	171.441	432.631	88.0928	362.494	574.485	118.254	433.587	864.041	72.3701	-88.1527	-41.0084	-43.2207	-161.185	-512.582	13.1392	-244.039	-966.081	42.0898	121.993	-45.0198	27.6396	137.227	-523.183	72.8564	152.978	-980.542	134.221
344	14.7896	195.259	14.4106	13.0648	434.944	31.2842	2.91989	659.218	56.2283	-146.524	437.582	-22.4985	-273.798	160.853	-48.3203	-458.838	-85.0641	-82.1501	172.654	432.306	85.0669	369.324	587.698	119.54	451.754	881.043	96.7886	-88.5714	-42.6902	-37.8774	-161.07	-513.092	28.2827	-241.272	-967.195	33.04	121.6	-46.1639	32.9517	129.82	-524.388	79.1538	158.013	-982.86	127.094
344	15.0416	192.057	16.241	13.2923	431.782	32.6936	3.22318	657.464	56.1924	-146.482	434.27	-20.5437	-274.707	159.055	-45.1711	-458.218	-86.4503	-79.25	173.066	429.294	85.9309	369.862	601.972	112.76	453.219	898.58	80.6956	-88.4173	-46.0292	-35.2673	-162.24	-517.599	20.4753	-238.949	-971.708	51.9583	121.999	-49.3055	34.844	135.421	-527.771	77.4458	162.111	-984.547	141.339
535	28.1278	252.047	48.8813	14.7572	491.145	67.4175	1.5491	719.281	89.2053	-133.267	489.081	-12.7344	-238.652	241.314	-8.41455	-217.234	524.281	-132.406	162.781	493.209	147.569	162.639	178.971	147.001	163.58	-135.232	142.356	-55.9903	11.5901	-22.4429	-108.296	-462.179	38.874	-35.3078	-917.973	43.4641	138.987	14.3086	83.1333	76.5604	-461.912	67.9453	16.0715	-918.726	95.9497
535	31.8611	247.551	54.5547	20.0929	486.781	72.0144	7.76324	715.701	91.5386	-125.754	485.736	-11.9824	-234.096	237.794	-1.8252	-206.643	522.774	-121.304	165.939	487.825	156.011	165.902	173.586	155.862	166.432	-140.643	153.4	-52.4045	7.6345	-18.2136	-97.4611	-468.133	32.0132	-38.2549	-924.475	64.1926	139.663	9.00965	92.4036	83.2348	-467.75	71.7781	19.4039	-924.485	79.6807
535	31.9933	248.952	55.8645	20.0855	488.158	73.314	8.23788	716.662	92.2163	-124.031	487.332	-13.7024	-236.496	243.676	-1.88013	-202.4	525.99	-122.708	164.202	488.985	160.33	164.187	174.746	160.269	164.542	-139.488	158.656	-50.9718	9.20141	-18.8684	-104.505	-466.151	25.3049	-27.5472	-916.363	77.7397	138.774	10.2898	95.6985	88.0448	-466.534	64.3154	6.59958	-919.7	96.8093
535	27.4938	251.255	53.2437	17.8012	490.562	70.5479	6.74075	719.637	89.2419	-128.519	490.646	-12.5747	-235.792	242.486	-8.18115	-201.064	524.333	-130.392	164.122	490.477	153.67	164.117	176.239	153.65	164.329	-137.999	152.698	-58.9097	12.0037	-18.6511	-94.4709	-465.365	23.4949	-77.4872	-923.951	72.1931	133.282	11.8932	90.53	82.9366	-459.906	64.7725	20.9647	-911.468	75.5151
535	23.2669	250.812	51.1958	15.6257	490.024	70.4443	6.02826	719.18	89.8386	-131.127	491.97	-12.0081	-238.386	244.32	-8.80371	-202.336	528.99	-122.951	162.378	488.077	152.897	162.376	173.838	152.888	162.516	-140.4	152.264	-65.7321	12.8834	-22.3499	-101.992	-462.86	34.3381	-41.587	-919.067	27.8337	127.548	10.3194	86.2444	86.1648	-467.562	63.2175	3.74002	-920.022	101.282
535	27.6142	246.366	49.1882	16.5601	485.47	67.9529	5.20883	714.351	89.5168	-133.758	484.457	-7.68433	-239.996	242.078	-9.8606	-200.562	528.312	-123.571	166.878	486.484	143.59	166.877	172.245	143.587	166.969	-141.994	143.177	-60.7938	6.5919	-19.6238	-101.561	-469.51	31.3811	-54.4421	-926.995	67.4421	138.13	7.93317	80.4709	96.0486	-451.857	40.9937	40.4238	-891.225	41.6724
535	20.8639	252.225	46.4343	13.3205	491.067	69.3389	5.57181	719.955	95.5554	-138.94	493.147	-2.50537	-244.823	248.045	-5.42969	-201.736	533.434	-118.931	165.581	488.986	141.183	165.58	174.747	141.182	165.641	-139.492	140.913	-71.9015	14.7546	-23.801	-113.269	-459.748	40.0002	-45.9223	-916.442	43.5359	128.716	12.013	70.8606	76.0079	-464.114	51.6199	16.0237	-918.207	93.4109
535	18.6011	259.572	51.4255	10.3666	497.875	79.2566	1.14362	724.575	108.046	-138.522	501.89	0.819824	-241.495	246.869	-5.8584	-203.628	533.224	-119.939	159.255	493.859	157.693	159.255	179.62	157.693	159.294	-134.619	157.517	-71.2393	23.9139	-28.0728	-108.83	-451.071	34.5518	-30.6983	-906.211	47.3892	124.91	18.6237	75.2617	83.9368	-459.843	61.0513	1.96231	-912.089	92.8662
68	-10.1581	323.423	66.7837	-33.0884	559.453	91.1768	-66.3092	782.339	118.782	17.8142	547.906	250.755	17.815	233.667	250.755	17.808	-80.5711	250.753	-83.9911	571	-68.4014	-83.9915	256.761	-68.4014	-83.9853	-57.4777	-68.4014	46.3852	79.7693	147.766	133.888	-389.394	92.0686	136.148	-850.654	113.765	-20.8407	95.0187	-62.9849	-81.7109	-381.562	-54.5723	-110.05	-839.838	-102.74
68	-15.9097	285.941	53.9753	-34.7409	518.24	102.353	-61.6443	736.139	156.255	71.0028	499.947	231.36	71.0036	185.708	231.36	70.9974	-128.531	231.36	-140.485	536.534	-26.6548	-140.485	222.295	-26.6548	-140.479	-91.9432	-26.6548	72.804	41.5512	90.8547	137.89	-434.522	93.6526	122.35	-895.383	116.842	-66.9609	65.7307	-79.6584	-105.007	-411.731	-41.5427	-104.094	-869.829	-100.128
68	-13.1782	291.856	57.4792	-33.4429	524.718	102.159	-60.4288	744.128	153.105	67.6437	508.02	235.039	67.6445	193.781	235.039	67.6383	-120.458	235.039	-134.529	541.417	-30.7209	-134.53	227.178	-30.7209	-134.524	-87.0603	-30.7209	73.872	47.9609	100.59	141.124	-427.55	92.1541	111.229	-887.672	118.236	-59.6989	70.0255	-74.991	-102.129	-407.278	-41.1223	-98.4424	-864.472	-106.615
68	-6.58157	294.739	46.9211	-26.3089	526.664	96.3057	-58.4861	743.195	154.343	77.2335	507.652	226.954	77.2343	193.413	226.954	77.2281	-120.826	226.954	-129.851	545.676	-34.343	-129.852	231.437	-34.343	-129.845	-82.8016	-34.343	81.5702	50.2511	83.8738	160.961	-423.138	62.9363	111.469	-877.646	127.466	-55.2787	75.3785	-88.8005	-90.5664	-402.605	-54.8088	-94.5399	-860.84	-113.34
68	-12.544	289.245	61.2458	-30.9477	522.548	103.975	-55.7165	742.58	152.852	70.3874	506.236	236.686	70.3882	191.997	236.686	70.382	-122.241	236.686	-132.283	538.86	-28.7366	-132.283	224.621	-28.7366	-132.277	-89.6175	-28.7366	72.8466	45.1598	106.245	137.857	-430.594	88.2532	127.46	-890.987	119.11	-61.1272	66.7255	-69.2112	-100.245	-411.086	-36.0442	-107.861	-867.267	-108.797
68	-0.95932	287.69	53.1926	-22.4308	520.412	97.4558	-56.8038	738.079	151.916	81.8454	505.205	227.991	81.8462	190.966	227.991	81.84	-123.272	227.991	-126.707	535.618	-33.0798	-126.707	221.379	-33.0798	-126.701	-92.8591	-33.0798	89.4418	44.9165	95.2173	156.032	-430.436	71.6562	126.864	-889.555	111.678	-48.4174	65.0203	-77.3584	-90.314	-412.465	-42.7593	-84.7754	-865.259	-133.56
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	79.6649	218.777	101.915	285.225	341.749	120.794	474.217	463.077	148.305	254.737	415.471	-27.4614	139.291	146.455	-29.0991	70.8761	-137.099	77.2671	315.712	268.027	269.049	177.095	3.95667	267.788	143.974	-297.22	192.176	-145.97	144.35	-14.5872	-300.008	-292.314	-142.949	-484.033	-715.601	-124.656	-105.819	47.2607	180.66	-33.7455	-416.37	77.0188	16.2903	-874.649	50.6306
67	52.236	174.151	81.3843	260.682	293.035	93.426	451.845	407.77	117.863	225.564	369.39	-52.5046	93.0286	127.826	-59.5916	79.9353	-148.236	89.7708	295.8	216.679	239.357	207.609	-51.0308	228.755	241.069	-352.506	175.017	-179.333	105.541	-26.7417	-322.931	-343.609	-118.67	-497.181	-770.566	-104.24	-133.088	4.99277	165.427	84.3534	-411.362	63.7173	84.9785	-873.477	63.3586
67	45.1311	157.662	74.3936	260.437	263.981	83.3953	457.536	367.157	108.011	226.17	345.51	-59.9382	90.0752	103.078	-58.4421	82.4562	-172.396	92.5352	294.704	182.453	226.729	188.583	-65.0256	192.86	187.402	-356.507	99.2603	-192.738	105.026	-28.9883	-344.066	-341.716	-121.076	-482.485	-782.531	-127.574	-147.611	-2.34113	159.772	82.151	-411.161	54.6401	82.151	-873.277	54.6399
67	55.3575	164.905	87.551	269.427	273.649	96.7839	469.352	379.32	120.857	234.35	354.864	-46.491	126.065	136.877	-114.56	148.649	-114.661	40.9978	304.504	192.433	240.059	206.733	-65.1503	229.537	176.87	-361.576	130.991	-181.813	109.65	-16.0408	-339.971	-335.261	-105.432	-488.619	-772.291	-125.145	-135.611	2.67505	172.677	75.0573	-412.768	54.3435	75.0573	-874.884	54.3433
67	44.973	173.83	91.7759	260.719	275.927	118.353	461.537	371.644	157.298	237.016	363.001	-23.7368	174.505	160.243	-178.723	310.492	-94.6035	-89.7295	284.422	188.852	260.443	136.968	-44.8112	268.688	190.519	-341.842	193.897	-186.384	129.082	-28.3833	-349.438	-317.701	-96.3838	-477.843	-759.093	-138.245	-155.162	14.3846	158.781	80.7262	-393.708	65.0046	80.7262	-855.824	65.0046
67	33.8123	178.878	95.4126	251.275	275.087	129.658	453.739	362.636	175.092	235.474	361.86	-13.7822	204.741	185.842	-219.395	374.151	-60.7357	-174.228	267.076	188.315	273.099	142.532	-68.8618	279.417	155.66	-369.682	211.93	-194.056	139.808	-33.2905	-353.581	-308.816	-97.8342	-484.887	-750.458	-120.389	-173.245	25.527	155.624	78.1967	-374.536	67.854	78.1967	-836.651	67.854
67	25.5653	191.697	73.3535	245.992	274.584	120.976	448.399	346.492	179.324	249.498	351.326	-28.8215	247.078	183.712	-225.346	437.292	-52.4653	-227.63	242.485	197.843	270.774	123.752	-70.8873	275.106	139.154	-377.979	212.199	-192.552	159.335	-72.8945	-339.033	-297.812	-92.4575	-491.946	-733.199	-99.3506	-197.17	58.2834	124.356	-5.65359	-376.815	94.9399	5.29623	-834.307	72.3799
67	33.7591	193.889	82.5061	256.055	270.887	131.389	459.521	339.969	191.272	262.667	347.016	-18.5896	273.072	171.796	-215.363	466.359	-64.5552	-212.341	249.443	194.759	281.368	153.458	-104.349	289.585	140.152	-402.552	191.381	-184.186	166.99	-65.0762	-340.742	-286.829	-84.9121	-485.519	-725.276	-100.423	-192.888	66.7923	132.322	-43.4956	-388.111	104.255	0.889435	-838.922	47.0239
67	32.278	193.845	83.8723	256.441	260.533	138.612	460.69	321.175	204.151	262.313	354.988	-0.506592	277.658	152.753	-190.168	462.424	-92.2498	-182.26	250.568	166.078	277.731	211.396	-145.551	287.677	193.645	-452.65	223.483	-188.02	189.329	-62.4373	-336.581	-266.67	-92.0999	-479.575	-705.558	-111.652	-195.75	64.9859	120.702	-36.7319	-387.265	92.5999	-38.3988	-844.426	41.8821
67	40.5029	182.851	82.7776	265.333	243.314	142.214	469.513	294.478	210.943	277.546	335.737	1.99609	283.216	119.889	-168.096	438.424	-144.618	-136.597	253.121	150.891	282.432	240.512	-163.066	286.666	225.962	-474.774	249.619	-176.299	183.145	-68.8364	-333.822	-270.593	-83.5159	-476.071	-709.69	-105.347	-192.356	61.6292	115.519	-27.9973	-389.285	95.4043	-42.3378	-849.807	83.2295
67	-45.4171	150.129	8.4729	169.875	251.107	-26.0696	373.105	345.464	-58.6995	103.765	351.787	-143.79	-46.7187	341.781	-152	-322.294	310.674	-112.158	235.985	150.428	91.6511	376.964	110.313	399.135	663.97	-0.042572	359.068	-304.241	115.446	-34.5012	-304.24	-365.155	-34.502	-307.629	-827.251	-32.051	-217.177	-17.1452	120.532	-356.477	-437.033	-67.2205	-490.42	-840.772	-247.751
66	10.325	106.665	48.0757	9.89737	321.373	-46.2224	7.86813	521.08	-134.867	-162.111	298.895	-96.6221	-153.93	429.669	-295.968	-10.2199	657.077	-390.636	181.906	343.851	4.17725	233.171	490.034	-206.459	67.9302	648.26	-390.653	-92.3042	-121.511	112.177	-218.191	-565.239	197.131	-309.448	-1004.21	149.882	113.809	-94.5764	172.57	144.971	-560.364	217.516	183.972	-1001.15	132.494
66	9.905	100.803	51.5771	9.89874	314.454	-45.0764	8.73294	514.941	-132.615	-159.822	288.951	-101.44	-140.796	450.685	-318.281	24.2885	689.199	-407.128	179.62	339.958	11.2869	228.571	495.435	-220.155	68.1177	664.412	-416.774	-91.775	-128.128	114.461	-216.543	-572.54	197.306	-318.034	-1009.56	152.219	111.598	-97.5682	182	143.403	-563.803	221.371	187.416	-1002.18	126.636
66	8.00476	103.48	47.8086	8.81879	318.908	-44.7893	8.68863	520.214	-129.142	-162.279	296.573	-98.2544	-141.81	459.491	-322.52	30.8004	698.509	-406.601	179.917	341.242	8.67578	222.842	501.023	-226.946	68.9202	681.051	-421.645	-95.3183	-125.33	108.374	-215.047	-571.009	191.909	-323.8	-1007.6	161.846	109.7	-98.5673	172.439	142.944	-564.845	210.226	189.398	-1006.78	134.218
66	10.3508	102.842	48.0969	9.20923	318.67	-43.5991	7.53506	519.367	-126.085	-162.659	296.157	-94.4478	-161.833	422.511	-296.617	-6.70084	640.128	-385.219	181.078	341.182	7.24951	244.306	478.287	-198.79	81.8062	640.08	-385.737	-91.4793	-126.473	109.328	-214.766	-570.942	194.175	-314.636	-1009.04	156.455	114.464	-99.497	170.258	146.473	-564.821	219.156	189.834	-1005.08	132.464
66	7.46841	105.171	48.062	7.39526	321.327	-42.8699	6.92258	522.637	-125.969	-164.406	299.631	-94.3049	-158.521	431.319	-303.344	-2.99887	655.947	-394.676	179.197	343.023	8.56519	234.205	487.111	-192.702	92.8758	642.624	-386.654	-95.3899	-123.983	108.177	-214.293	-569.269	195.032	-320.333	-1005.24	151.516	110.473	-97.9854	169.81	145.781	-563.007	219.17	186.569	-1001.5	123.097
64	-31.8094	146.299	66.5713	-144.013	334.273	-16.894	-250.16	513.723	-87.3164	-271.347	314.063	108.768	-271.346	7.39954	108.768	-271.177	-299.263	108.35	-16.6797	354.484	-142.556	-83.2325	186.459	-243.801	-364.955	134.128	-204.708	3.85403	-53.8233	225.572	-69.5728	-497.246	91.6431	-139.386	-942.25	97.2947	156.935	-29.526	74.501	259.247	-467.024	208.963	305.036	-914.73	236.827
